127.0.0.1, 2013-06-12 22:38:46, GET, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.072175
127.0.0.1, 2013-06-12 22:38:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014086
127.0.0.1, 2013-06-12 22:38:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2013-06-12 22:41:02, GET, /google_page/default/index.html, HTTP/1.1, 200, 0.741520
127.0.0.1, 2013-06-12 22:41:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000931
127.0.0.1, 2013-06-12 22:42:14, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.049560
127.0.0.1, 2013-06-12 22:42:16, GET, /admin/default/edit/google_page/views/default/index.html, HTTP/1.1, 200, 0.151235
127.0.0.1, 2013-06-12 22:42:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.026350
127.0.0.1, 2013-06-12 22:42:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001013
127.0.0.1, 2013-06-12 22:42:33, POST, /admin/default/edit/google_page/views/default/index.html, HTTP/1.1, 200, 0.128968
127.0.0.1, 2013-06-12 22:43:02, POST, /admin/default/edit/google_page/views/default/index.html, HTTP/1.1, 200, 0.057129
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/default/index.html, HTTP/1.1, 200, 0.145049
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001177
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/js/jquery.js, HTTP/1.1, 200, 0.001260
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/css/calendar.css, HTTP/1.1, 200, 0.001205
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/js/calendar.js, HTTP/1.1, 200, 0.000569
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/js/web2py.js, HTTP/1.1, 200, 0.001426
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/css/web2py.css, HTTP/1.1, 200, 0.002402
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000621
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000606
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000572
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000612
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000568
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/js/share.js, HTTP/1.1, 200, 0.000585
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/images/twitter.png, HTTP/1.1, 200, 0.000631
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/images/facebook.png, HTTP/1.1, 200, 0.000650
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/images/gplus-32.png, HTTP/1.1, 200, 0.000486
127.0.0.1, 2013-06-12 22:43:09, GET, /google_page/static/images/favicon.ico, HTTP/1.1, 200, 0.000542
127.0.0.1, 2013-06-12 22:46:35, POST, /admin/default/edit/google_page/views/default/index.html, HTTP/1.1, 200, 0.043759
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/default/index.html, HTTP/1.1, 200, 0.606497
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001145
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/js/jquery.js, HTTP/1.1, 304, 0.001123
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/css/calendar.css, HTTP/1.1, 304, 0.001198
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/js/calendar.js, HTTP/1.1, 304, 0.001528
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/js/web2py.js, HTTP/1.1, 304, 0.001245
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/css/web2py.css, HTTP/1.1, 304, 0.001239
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001145
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003336
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001615
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003482
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001256
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/js/share.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/images/twitter.png, HTTP/1.1, 304, 0.000546
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/images/facebook.png, HTTP/1.1, 304, 0.002373
127.0.0.1, 2013-06-12 22:46:40, GET, /google_page/static/images/gplus-32.png, HTTP/1.1, 304, 0.001202
127.0.0.1, 2013-06-12 22:47:15, GET, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.158635
127.0.0.1, 2013-06-12 22:47:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.031884
127.0.0.1, 2013-06-12 22:47:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001266
127.0.0.1, 2013-06-12 22:49:05, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.049261
127.0.0.1, 2013-06-12 22:50:26, GET, /google_page/default/index.html, HTTP/1.1, 200, 0.624692
127.0.0.1, 2013-06-12 22:50:26, GET, /google_page/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001234
127.0.0.1, 2013-06-12 22:50:26, GET, /google_page/static/js/jquery.js, HTTP/1.1, 304, 0.001161
127.0.0.1, 2013-06-12 22:50:26, GET, /google_page/static/css/calendar.css, HTTP/1.1, 304, 0.001216
127.0.0.1, 2013-06-12 22:50:26, GET, /google_page/static/js/calendar.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2013-06-12 22:50:26, GET, /google_page/static/js/web2py.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003190
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007332
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001351
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008631
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/css/web2py.css, HTTP/1.1, 304, 0.005860
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/js/share.js, HTTP/1.1, 304, 0.001178
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/images/gplus-32.png, HTTP/1.1, 304, 0.000941
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/images/twitter.png, HTTP/1.1, 304, 0.001193
127.0.0.1, 2013-06-12 22:50:27, GET, /google_page/static/images/facebook.png, HTTP/1.1, 304, 0.001132
127.0.0.1, 2013-06-12 22:51:43, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.047394
127.0.0.1, 2013-06-12 22:51:45, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.082219
127.0.0.1, 2013-06-12 22:51:50, GET, /google_page/default/index.html, HTTP/1.1, 200, 0.601912
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001252
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/css/web2py.css, HTTP/1.1, 304, 0.001342
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001145
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/js/web2py.js, HTTP/1.1, 304, 0.001166
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/css/calendar.css, HTTP/1.1, 304, 0.001367
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/js/calendar.js, HTTP/1.1, 304, 0.006544
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003228
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001980
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/js/jquery.js, HTTP/1.1, 304, 0.021257
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001245
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/js/share.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001132
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/images/twitter.png, HTTP/1.1, 304, 0.001179
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/images/gplus-32.png, HTTP/1.1, 304, 0.001205
127.0.0.1, 2013-06-12 22:51:51, GET, /google_page/static/images/facebook.png, HTTP/1.1, 304, 0.001462
127.0.0.1, 2013-06-12 22:57:55, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.052680
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/default/index.html, HTTP/1.1, 200, 0.658726
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001255
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/js/jquery.js, HTTP/1.1, 304, 0.001204
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/css/calendar.css, HTTP/1.1, 304, 0.001165
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/js/calendar.js, HTTP/1.1, 304, 0.001363
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/js/web2py.js, HTTP/1.1, 304, 0.001254
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/css/web2py.css, HTTP/1.1, 304, 0.001092
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001026
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001400
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001160
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001119
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009474
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/js/share.js, HTTP/1.1, 304, 0.001082
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/images/twitter.png, HTTP/1.1, 304, 0.001210
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/images/facebook.png, HTTP/1.1, 304, 0.001194
127.0.0.1, 2013-06-12 22:59:04, GET, /google_page/static/images/gplus-32.png, HTTP/1.1, 304, 0.001222
127.0.0.1, 2013-06-12 22:59:13, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.055859
127.0.0.1, 2013-06-12 22:59:59, GET, /admin/default/edit/google_page/controllers/sim.py, HTTP/1.1, 200, 0.247703
127.0.0.1, 2013-06-12 22:59:59, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030941
127.0.0.1, 2013-06-12 22:59:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001188
127.0.0.1, 2013-06-12 23:00:14, GET, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.151125
127.0.0.1, 2013-06-12 23:00:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020947
127.0.0.1, 2013-06-12 23:00:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001064
127.0.0.1, 2013-06-12 23:00:30, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.051406
127.0.0.1, 2013-06-12 23:00:40, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.049836
127.0.0.1, 2013-06-12 23:03:39, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.049907
127.0.0.1, 2013-06-12 23:03:43, GET, /admin/default/edit/google_page/views/default/sim.html, HTTP/1.1, 200, 0.227219
127.0.0.1, 2013-06-12 23:03:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021606
127.0.0.1, 2013-06-12 23:03:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001344
127.0.0.1, 2013-06-12 23:04:04, POST, /admin/default/edit/google_page/views/default/sim.html, HTTP/1.1, 200, 0.047676
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/default/index.html, HTTP/1.1, 200, 0.512524
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/css/web2py.css, HTTP/1.1, 304, 0.006955
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/css/calendar.css, HTTP/1.1, 304, 0.001261
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/js/jquery.js, HTTP/1.1, 304, 0.003142
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/js/calendar.js, HTTP/1.1, 304, 0.008186
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/js/web2py.js, HTTP/1.1, 304, 0.011312
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.015581
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001183
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001222
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/js/share.js, HTTP/1.1, 304, 0.004488
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007602
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001733
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.011085
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/images/twitter.png, HTTP/1.1, 304, 0.001275
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/images/facebook.png, HTTP/1.1, 304, 0.001050
127.0.0.1, 2013-06-12 23:04:11, GET, /google_page/static/images/gplus-32.png, HTTP/1.1, 304, 0.002023
127.0.0.1, 2013-06-12 23:04:15, POST, /google_page/default/index.html, HTTP/1.1, 303, 0.065706
127.0.0.1, 2013-06-12 23:04:15, GET, /google_page/default/sim, HTTP/1.1, 200, 0.132599
127.0.0.1, 2013-06-12 23:10:38, GET, /admin/default/edit/google_page/controllers/sim.py, HTTP/1.1, 200, 0.156209
127.0.0.1, 2013-06-12 23:10:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020694
127.0.0.1, 2013-06-12 23:10:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001092
127.0.0.1, 2013-06-12 23:10:52, GET, /admin/default/design/google_page, HTTP/1.1, 200, 0.674078
127.0.0.1, 2013-06-12 23:10:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001042
127.0.0.1, 2013-06-12 23:10:57, GET, /admin/default/delete/google_page/controllers/sim.py, HTTP/1.1, 200, 0.206478
127.0.0.1, 2013-06-12 23:10:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001815
127.0.0.1, 2013-06-12 23:11:05, GET, /admin/default/design/google_page, HTTP/1.1, 200, 0.467149
127.0.0.1, 2013-06-12 23:11:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001400
127.0.0.1, 2013-06-12 23:11:37, GET, /google_page/default/index, HTTP/1.1, 200, 0.139485
127.0.0.1, 2013-06-12 23:11:51, POST, /google_page/default/index, HTTP/1.1, 303, 0.072001
127.0.0.1, 2013-06-12 23:11:51, GET, /google_page/default/sim, HTTP/1.1, 200, 0.130791
127.0.0.1, 2013-06-12 23:12:10, GET, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.151287
127.0.0.1, 2013-06-12 23:12:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021449
127.0.0.1, 2013-06-12 23:12:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001072
127.0.0.1, 2013-06-12 23:12:58, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.049601
127.0.0.1, 2013-06-12 23:13:16, POST, /admin/default/edit/google_page/views/default/sim.html, HTTP/1.1, 200, 0.048342
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/default/sim, HTTP/1.1, 200, 0.127725
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001160
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/js/jquery.js, HTTP/1.1, 304, 0.001139
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/css/calendar.css, HTTP/1.1, 304, 0.001133
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/js/calendar.js, HTTP/1.1, 304, 0.001127
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/js/web2py.js, HTTP/1.1, 304, 0.001198
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/css/web2py.css, HTTP/1.1, 304, 0.001243
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001162
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001246
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002956
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001703
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001164
127.0.0.1, 2013-06-12 23:13:24, GET, /google_page/static/js/share.js, HTTP/1.1, 304, 0.001234
127.0.0.1, 2013-06-12 23:13:25, GET, /google_page/static/images/twitter.png, HTTP/1.1, 304, 0.001269
127.0.0.1, 2013-06-12 23:13:25, GET, /google_page/static/images/facebook.png, HTTP/1.1, 304, 0.001213
127.0.0.1, 2013-06-12 23:13:25, GET, /google_page/static/images/gplus-32.png, HTTP/1.1, 304, 0.001145
127.0.0.1, 2013-06-12 23:14:11, GET, /admin/default/edit/google_page/controllers/sim.py, HTTP/1.1, 200, 0.332338
127.0.0.1, 2013-06-12 23:14:11, GET, /admin/default/edit/google_page/controllers/sim.py, HTTP/1.1, 200, 0.162041
127.0.0.1, 2013-06-12 23:14:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001076
127.0.0.1, 2013-06-12 23:14:12, GET, /favicon.ico, HTTP/1.1, 400, 0.019170
127.0.0.1, 2013-06-12 23:14:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.206415
127.0.0.1, 2013-06-12 23:14:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.060724
127.0.0.1, 2013-06-12 23:15:20, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.049119
127.0.0.1, 2013-06-12 23:15:23, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.052621
127.0.0.1, 2013-06-12 23:15:27, GET, /google_page/default/index.html, HTTP/1.1, 500, 0.398917
127.0.0.1, 2013-06-12 23:15:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001095
127.0.0.1, 2013-06-12 23:15:29, GET, /google_page/default/index, HTTP/1.1, 500, 0.320612
127.0.0.1, 2013-06-12 23:15:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001067
127.0.0.1, 2013-06-12 23:15:30, GET, /admin/default/site, HTTP/1.1, 200, 0.199196
127.0.0.1, 2013-06-12 23:15:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001020
127.0.0.1, 2013-06-12 23:15:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001041
127.0.0.1, 2013-06-12 23:15:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000958
127.0.0.1, 2013-06-12 23:15:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001074
127.0.0.1, 2013-06-12 23:15:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000971
127.0.0.1, 2013-06-12 23:15:33, GET, /google_page/default/index, HTTP/1.1, 500, 0.313355
127.0.0.1, 2013-06-12 23:15:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001013
127.0.0.1, 2013-06-12 23:15:35, GET, /admin/default/ticket/google_page/127.0.0.1.2013-06-12.23-15-33.cfcd44a8-c8ee-4541-be9a-6bbaf6beecfc, HTTP/1.1, 200, 0.178619
127.0.0.1, 2013-06-12 23:15:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000976
127.0.0.1, 2013-06-12 23:17:26, GET, /admin/default/design/google_page, HTTP/1.1, 200, 0.463673
127.0.0.1, 2013-06-12 23:17:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001008
127.0.0.1, 2013-06-12 23:17:55, POST, /admin/default/create_file, HTTP/1.1, 303, 0.058996
127.0.0.1, 2013-06-12 23:17:55, GET, /admin/default/edit/google_page/modules/sim.py, HTTP/1.1, 200, 0.165747
127.0.0.1, 2013-06-12 23:17:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021053
127.0.0.1, 2013-06-12 23:17:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001288
127.0.0.1, 2013-06-12 23:18:05, GET, /admin/default/edit/google_page/controllers/sim.py, HTTP/1.1, 200, 0.152353
127.0.0.1, 2013-06-12 23:18:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021294
127.0.0.1, 2013-06-12 23:18:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001034
127.0.0.1, 2013-06-12 23:18:10, POST, /admin/default/edit/google_page/controllers/sim.py, HTTP/1.1, 200, 0.044926
127.0.0.1, 2013-06-12 23:18:13, GET, /admin/default/edit/google_page/modules/sim.py, HTTP/1.1, 200, 0.154256
127.0.0.1, 2013-06-12 23:18:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022148
127.0.0.1, 2013-06-12 23:18:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001309
127.0.0.1, 2013-06-12 23:18:24, POST, /admin/default/edit/google_page/modules/sim.py, HTTP/1.1, 200, 0.050855
127.0.0.1, 2013-06-12 23:18:31, GET, /admin/default/design/google_page, HTTP/1.1, 200, 0.463072
127.0.0.1, 2013-06-12 23:18:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001056
127.0.0.1, 2013-06-12 23:18:34, GET, /admin/default/delete/google_page/controllers/sim.py, HTTP/1.1, 200, 0.074977
127.0.0.1, 2013-06-12 23:18:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001461
127.0.0.1, 2013-06-12 23:18:36, POST, /admin/default/delete/google_page/controllers/sim.py, HTTP/1.1, 303, 0.050592
127.0.0.1, 2013-06-12 23:18:37, GET, /admin/default/design/google_page, HTTP/1.1, 200, 0.459649
127.0.0.1, 2013-06-12 23:18:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001040
127.0.0.1, 2013-06-12 23:18:43, GET, /google_page/default/index, HTTP/1.1, 500, 0.339013
127.0.0.1, 2013-06-12 23:18:46, GET, /admin/default/ticket/google_page/127.0.0.1.2013-06-12.23-18-43.bae4fe41-de2c-4b47-a3e8-2ea4d9735ffa, HTTP/1.1, 200, 0.156725
127.0.0.1, 2013-06-12 23:18:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001242
127.0.0.1, 2013-06-12 23:21:01, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.050217
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/default/index, HTTP/1.1, 200, 0.133250
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001149
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/js/jquery.js, HTTP/1.1, 304, 0.001159
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/css/calendar.css, HTTP/1.1, 304, 0.001260
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/js/web2py.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/js/calendar.js, HTTP/1.1, 304, 0.006675
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/css/web2py.css, HTTP/1.1, 304, 0.001166
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001218
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001086
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001152
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001196
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001154
127.0.0.1, 2013-06-12 23:21:17, GET, /google_page/static/js/share.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2013-06-12 23:21:18, GET, /google_page/static/images/facebook.png, HTTP/1.1, 304, 0.001238
127.0.0.1, 2013-06-12 23:21:18, GET, /google_page/static/images/gplus-32.png, HTTP/1.1, 304, 0.001202
127.0.0.1, 2013-06-12 23:21:26, POST, /google_page/default/index, HTTP/1.1, 303, 0.079218
127.0.0.1, 2013-06-12 23:21:40, GET, /google_page/default/sim, HTTP/1.1, 200, 13.653884
127.0.0.1, 2013-06-12 23:22:56, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.049640
127.0.0.1, 2013-06-12 23:22:58, POST, /admin/default/edit/google_page/controllers/default.py, HTTP/1.1, 200, 0.049747
127.0.0.1, 2013-06-12 23:23:05, GET, /google_page/default/sim, HTTP/1.1, 500, 1.345907
127.0.0.1, 2013-06-12 23:23:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001046
127.0.0.1, 2013-06-12 23:23:10, GET, /google_page/default/index.html, HTTP/1.1, 200, 0.130918
127.0.0.1, 2013-06-12 23:23:18, POST, /google_page/default/index.html, HTTP/1.1, 303, 0.125599
127.0.0.1, 2013-06-12 23:23:31, GET, /google_page/default/sim, HTTP/1.1, 200, 12.230844
127.0.0.1, 2013-06-12 23:26:51, GET, /google_page/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001292
